"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Datura","Datura wrightii","Datura wrightii Regel",33.381806,-117.578694
"Datura","Datura wrightii","Datura wrightii Regel",33.8333,-116.5486
"Datura","Datura wrightii","Datura wrightii Regel",34.869163,-115.747679
"Datura","Datura wrightii","Datura wrightii Regel",34.055568,-117.181504
"Datura","Datura wrightii","Datura wrightii Regel",33.3808,-117.5733
"Datura","Datura wrightii","Datura wrightii Regel",34.615378,-115.661641
"Datura","Datura wrightii","Datura wrightii Regel",37.9238,-122.5976
"Datura","Datura wrightii","Datura wrightii Regel",33.96032,-116.645895
"Datura","Datura wrightii","Datura wrightii Regel",34.491952,-118.018745
"Datura","Datura wrightii","Datura wrightii Regel",34.02559,-116.69098
"Datura","Datura wrightii","Datura wrightii Regel",33.87961,-117.66761
"Datura","Datura wrightii","Datura wrightii Regel",34.359398,-118.440074
"Datura","Datura wrightii","Datura wrightii Regel",35.616667,-119.6525
"Datura","Datura wrightii","Datura wrightii Regel",34.2561,-117.4892
"Datura","Datura wrightii","Datura wrightii Regel",34,-118
"Datura","Datura wrightii","Datura wrightii Regel",34.18113,-118.26768
"Datura","Datura wrightii","Datura wrightii Regel",34.145833,-117.929722
"Datura","Datura wrightii","Datura wrightii Regel",33.942167,-116.641167
"Datura","Datura wrightii","Datura wrightii Regel",34.376389,-118.441667
"Datura","Datura wrightii","Datura wrightii Regel",35.418597,-115.382374
"Datura","Datura wrightii","Datura wrightii Regel",34.444272,-114.478859
"Datura","Datura wrightii","Datura wrightii Regel",34.1549,-117.224
"Datura","Datura wrightii","Datura wrightii Regel",35.30335,-115.539633
"Datura","Datura wrightii","Datura wrightii Regel",34.39243,-118.87511
"Datura","Datura wrightii","Datura wrightii Regel",35.59929,-118.08999
"Datura","Datura wrightii","Datura wrightii Regel",34.903803,-118.594021
"Datura","Datura wrightii","Datura wrightii Regel",33.350278,-117.032778
"Datura","Datura wrightii","Datura wrightii Regel",34.2345,-119.20503
"Datura","Datura wrightii","Datura wrightii Regel",34.0259,-117.4651
"Datura","Datura wrightii","Datura wrightii Regel",33.757222,-117.700278
"Datura","Datura wrightii","Datura wrightii Regel",35.762453,-117.380731
"Datura","Datura wrightii","Datura wrightii Regel",34.355436,-118.453485
"Datura","Datura wrightii","Datura wrightii Regel",32.6537,-117.0963
"Datura","Datura wrightii","Datura wrightii Regel",33.823056,-117.744167
"Datura","Datura wrightii","Datura wrightii Regel",34.872346,-118.896857
"Datura","Datura wrightii","Datura wrightii Regel",33.933333,-118.433333
"Datura","Datura wrightii","Datura wrightii Regel",33.9829,-116.9726
"Datura","Datura wrightii","Datura wrightii Regel",34.30517,-115.06028
"Datura","Datura wrightii","Datura wrightii Regel",32.953611,-116.403056
"Datura","Datura wrightii","Datura wrightii Regel",32.757187,-116.902423
"Datura","Datura wrightii","Datura wrightii Regel",33.877029,-116.68058
"Datura","Datura wrightii","Datura wrightii Regel",30.245372,-97.799775
"Datura","Datura wrightii","Datura wrightii Regel",34.102178,-118.7071
"Datura","Datura wrightii","Datura wrightii Regel",36.331909,-119.169592
"Datura","Datura wrightii","Datura wrightii Regel",36.101123,-112.095497
"Datura","Datura wrightii","Datura wrightii Regel",34.19535,-118.16742
"Datura","Datura wrightii","Datura wrightii Regel",33.920447,-117.828957
"Datura","Datura wrightii","Datura wrightii Regel",32.676063,-116.853355
"Datura","Datura wrightii","Datura wrightii Regel",33.713406,-116.246519
"Datura","Datura wrightii","Datura wrightii Regel",33.03233,-116.399872
"Datura","Datura wrightii","Datura wrightii Regel",34.160789,-117.825163
"Datura","Datura wrightii","Datura wrightii Regel",33.360788,-111.735337
"Datura","Datura wrightii","Datura wrightii Regel",33.215833,-116.462222
"Datura","Datura wrightii","Datura wrightii Regel",33.265556,-116.626389
"Datura","Datura wrightii","Datura wrightii Regel",33.118156,-117.24585
"Datura","Datura wrightii","Datura wrightii Regel",33.683328,-117.662467
"Datura","Datura wrightii","Datura wrightii Regel",31.9034,-116.593597
"Datura","Datura wrightii","Datura wrightii Regel",32.783057,-117.086067
"Datura","Datura wrightii","Datura wrightii Regel",33.154444,-116.551944
"Datura","Datura wrightii","Datura wrightii Regel",33.16,-116.554167
"Datura","Datura wrightii","Datura wrightii Regel",33.156111,-116.563889
"Datura","Datura wrightii","Datura wrightii Regel",38.157611,-109.912287
"Datura","Datura wrightii","Datura wrightii Regel",36.092098,-115.01461
"Datura","Datura wrightii","Datura wrightii Regel",35.186445,-106.695197
"Datura","Datura wrightii","Datura wrightii Regel",29.858848,-98.504115
"Datura","Datura wrightii","Datura wrightii Regel",33.093333,-116.523056
"Datura","Datura wrightii","Datura wrightii Regel",33.049869,-117.296794
"Datura","Datura wrightii","Datura wrightii Regel",33.3725,-116.425278
"Datura","Datura wrightii","Datura wrightii Regel",33.371389,-116.423889
"Datura","Datura wrightii","Datura wrightii Regel",33.075231,-117.283342
"Datura","Datura wrightii","Datura wrightii Regel",32.836727,-117.037087
"Datura","Datura wrightii","Datura wrightii Regel",31.619141,-102.811806
"Datura","Datura wrightii","Datura wrightii Regel",33.096389,-116.464167
"Datura","Datura wrightii","Datura wrightii Regel",34.322005,-119.226242
"Datura","Datura wrightii","Datura wrightii Regel",33.068792,-117.293173
"Datura","Datura wrightii","Datura wrightii Regel",32.788165,-117.079588
"Datura","Datura wrightii","Datura wrightii Regel",32.551058,-117.105983
"Datura","Datura wrightii","Datura wrightii Regel",33.283889,-116.435278
"Datura","Datura wrightii","Datura wrightii Regel",31.882395,-116.350945
"Datura","Datura wrightii","Datura wrightii Regel",36.71313,-114.713442
"Datura","Datura wrightii","Datura wrightii Regel",40.773869,-122.294975
"Datura","Datura wrightii","Datura wrightii Regel",37.179025,-114.129443
"Datura","Datura wrightii","Datura wrightii Regel",37.038938,-114.247205
"Datura","Datura wrightii","Datura wrightii Regel",32.84224,-117.21319
"Datura","Datura wrightii","Datura wrightii Regel",36.958846,-114.292128
"Datura","Datura wrightii","Datura wrightii Regel",34.136837,-117.718041
"Datura","Datura wrightii","Datura wrightii Regel",32.289495,-111.034987
"Datura","Datura wrightii","Datura wrightii Regel",33.07498,-117.305974
"Datura","Datura wrightii","Datura wrightii Regel",34.192214,-118.172936
"Datura","Datura wrightii","Datura wrightii Regel",32.842025,-117.037545
"Datura","Datura wrightii","Datura wrightii Regel",35.246157,-106.673352
"Datura","Datura wrightii","Datura wrightii Regel",33.804683,-118.085197
"Datura","Datura wrightii","Datura wrightii Regel",38.168228,-109.759476
"Datura","Datura wrightii","Datura wrightii Regel",37.198913,-112.988074
"Datura","Datura wrightii","Datura wrightii Regel",34.815441,-111.84887
"Datura","Datura wrightii","Datura wrightii Regel",39.978493,-75.120408
"Datura","Datura wrightii","Datura wrightii Regel",37.294636,-112.948341
"Datura","Datura wrightii","Datura wrightii Regel",29.575251,-104.19957
"Datura","Datura wrightii","Datura wrightii Regel",56.18693,15.3101
"Datura","Datura wrightii","Datura wrightii Regel",35.78027,-106.272047
"Datura","Datura wrightii","Datura wrightii Regel",35.758494,-106.25842
"Datura","Datura wrightii","Datura wrightii Regel",33.692238,-117.727463
"Datura","Datura wrightii","Datura wrightii Regel",33.52706,-101.841939
"Datura","Datura wrightii","Datura wrightii Regel",33.073495,-117.161614
"Datura","Datura wrightii","Datura wrightii Regel",29.866788,-97.982868
"Datura","Datura wrightii","Datura wrightii Regel",33.04984,-117.29683
"Datura","Datura wrightii","Datura wrightii Regel",34.121533,-118.295753
"Datura","Datura wrightii","Datura wrightii Regel",36.907593,-110.080953
"Datura","Datura wrightii","Datura wrightii Regel",35.084029,-106.620443
"Datura","Datura wrightii","Datura wrightii Regel",32.368515,-110.716797
"Datura","Datura wrightii","Datura wrightii Regel",31.643124,-106.305305
"Datura","Datura wrightii","Datura wrightii Regel",34.099841,-119.055852
"Datura","Datura wrightii","Datura wrightii Regel",32.550983,-117.063244
"Datura","Datura wrightii","Datura wrightii Regel",33.916795,-111.731953
"Datura","Datura wrightii","Datura wrightii Regel",31.820909,-106.552166
"Datura","Datura wrightii","Datura wrightii Regel",33.171261,-117.318434
"Datura","Datura wrightii","Datura wrightii Regel",33.171272,-117.318335
"Datura","Datura wrightii","Datura wrightii Regel",33.981152,-111.886518
"Datura","Datura wrightii","Datura wrightii Regel",33.078831,-117.153886
"Datura","Datura wrightii","Datura wrightii Regel",37.260559,-109.620377
"Datura","Datura wrightii","Datura wrightii Regel",32.359322,-106.759087
"Datura","Datura wrightii","Datura wrightii Regel",32.446601,-110.759484
"Datura","Datura wrightii","Datura wrightii Regel",36.387025,-118.946256
"Datura","Datura wrightii","Datura wrightii Regel",35.083481,-106.389717
"Datura","Datura wrightii","Datura wrightii Regel",35.147848,-106.518451
"Datura","Datura wrightii","Datura wrightii Regel",33.080447,-117.155092
"Datura","Datura wrightii","Datura wrightii Regel",34.080391,-118.257601
"Datura","Datura wrightii","Datura wrightii Regel",34.389056,-118.889797
"Datura","Datura wrightii","Datura wrightii Regel",34.363978,-118.993588
"Datura","Datura wrightii","Datura wrightii Regel",36.208283,-116.964706
"Datura","Datura wrightii","Datura wrightii Regel",37.766468,-122.470161
"Datura","Datura wrightii","Datura wrightii Regel",33.01948,-117.282206
"Datura","Datura wrightii","Datura wrightii Regel",37.801087,-121.188664
"Datura","Datura wrightii","Datura wrightii Regel",34.089331,-117.207855
"Datura","Datura wrightii","Datura wrightii Regel",33.048958,-117.293704
"Datura","Datura wrightii","Datura wrightii Regel",33.048938,-117.293663
"Datura","Datura wrightii","Datura wrightii Regel",33.048958,-117.293562
"Datura","Datura wrightii","Datura wrightii Regel",29.601067,-98.540038
"Datura","Datura wrightii","Datura wrightii Regel",33.96353,-111.87107
"Datura","Datura wrightii","Datura wrightii Regel",34.344022,-117.199928
"Datura","Datura wrightii","Datura wrightii Regel",31.868055,-106.563178
"Datura","Datura wrightii","Datura wrightii Regel",36.094958,-119.056755
"Datura","Datura wrightii","Datura wrightii Regel",33.662522,-116.508453
"Datura","Datura wrightii","Datura wrightii Regel",32.513313,-95.404004
"Datura","Datura wrightii","Datura wrightii Regel",31.966387,-102.123482
"Datura","Datura wrightii","Datura wrightii Regel",34.179302,-118.861778
"Datura","Datura wrightii","Datura wrightii Regel",33.780403,-117.767412
"Datura","Datura wrightii","Datura wrightii Regel",33.780517,-117.767355
"Datura","Datura wrightii","Datura wrightii Regel",35.35342,-119.120217
"Datura","Datura wrightii","Datura wrightii Regel",36.438985,-115.359863
"Datura","Datura wrightii","Datura wrightii Regel",34.526046,-118.298127
"Datura","Datura wrightii","Datura wrightii Regel",33.997192,-117.32895
"Datura","Datura wrightii","Datura wrightii Regel",33.996109,-117.329658
"Datura","Datura wrightii","Datura wrightii Regel",33.091975,-117.229538
"Datura","Datura wrightii","Datura wrightii Regel",32.63367,-117.141671
"Datura","Datura wrightii","Datura wrightii Regel",33.072042,-117.304388
"Datura","Datura wrightii","Datura wrightii Regel",33.230508,-116.454247
"Datura","Datura wrightii","Datura wrightii Regel",33.236609,-116.455081
"Datura","Datura wrightii","Datura wrightii Regel",34.288028,-119.330694
"Datura","Datura wrightii","Datura wrightii Regel",33.879958,-116.6818
"Datura","Datura wrightii","Datura wrightii Regel",33.87085,-116.695
"Datura","Datura wrightii","Datura wrightii Regel",33.073831,-117.161553
"Datura","Datura wrightii","Datura wrightii Regel",34.178222,-118.473194
"Datura","Datura wrightii","Datura wrightii Regel",32.859151,-117.212894
"Datura","Datura wrightii","Datura wrightii Regel",34.133897,-118.166625
"Datura","Datura wrightii","Datura wrightii Regel",33.745346,-118.398319
"Datura","Datura wrightii","Datura wrightii Regel",35.576272,-111.468917
"Datura","Datura wrightii","Datura wrightii Regel",32.368458,-110.71688
"Datura","Datura wrightii","Datura wrightii Regel",36.064165,-112.13848
"Datura","Datura wrightii","Datura wrightii Regel",37.388301,-110.175908
"Datura","Datura wrightii","Datura wrightii Regel",39.50583,-119.78083
"Datura","Datura wrightii","Datura wrightii Regel",33.825,-116.317
"Datura","Datura wrightii","Datura wrightii Regel",39.54417,-119.81639
"Datura","Datura wrightii","Datura wrightii Regel",35.32222,-119.36417
"Datura","Datura wrightii","Datura wrightii Regel",33.75133,-118.34064
"Datura","Datura wrightii","Datura wrightii Regel",34.4575,-117.81222
"Datura","Datura wrightii","Datura wrightii Regel",34.37639,-118.44167
"Datura","Datura wrightii","Datura wrightii Regel",35.23482,-115.50328
"Datura","Datura wrightii","Datura wrightii Regel",33.63028,-115.89278
"Datura","Datura wrightii","Datura wrightii Regel",33.922,-116.997
"Datura","Datura wrightii","Datura wrightii Regel",34.16199,-117.6313
"Datura","Datura wrightii","Datura wrightii Regel",35.22102,-118.71528
"Datura","Datura wrightii","Datura wrightii Regel",34.82375,-115.17058
"Datura","Datura wrightii","Datura wrightii Regel",34.39,-117.11361
"Datura","Datura wrightii","Datura wrightii Regel",35.59136,-118.0745
"Datura","Datura wrightii","Datura wrightii Regel",34.20589,-119.01181
"Datura","Datura wrightii","Datura wrightii Regel",37.51383,-118.63025
"Datura","Datura wrightii","Datura wrightii Regel",34.26583,-118.33722
"Datura","Datura wrightii","Datura wrightii Regel",34.32444,-118.40444
"Datura","Datura wrightii","Datura wrightii Regel",32.65369,-117.09631
"Datura","Datura wrightii","Datura wrightii Regel",37.92556,-120.9925
"Datura","Datura wrightii","Datura wrightii Regel",38.56667,-122.7
"Datura","Datura wrightii","Datura wrightii Regel",33.27581,-117.30331
"Datura","Datura wrightii","Datura wrightii Regel",35.30335,-115.53963
"Datura","Datura wrightii","Datura wrightii Regel",33.9225,-116.63611
"Datura","Datura wrightii","Datura wrightii Regel",35.2248,-115.30418
"Datura","Datura wrightii","Datura wrightii Regel",35.25597,-115.5077
"Datura","Datura wrightii","Datura wrightii Regel",33.68972,-115.80217
"Datura","Datura wrightii","Datura wrightii Regel",34.77422,-116.6572
"Datura","Datura wrightii","Datura wrightii Regel",34.11728,-118.30633
"Datura","Datura wrightii","Datura wrightii Regel",33.73319,-117.41889
"Datura","Datura wrightii","Datura wrightii Regel",33.74472,-117.44722
"Datura","Datura wrightii","Datura wrightii Regel",37.92972,-120.99111
"Datura","Datura wrightii","Datura wrightii Regel",33.46083,-117.71417
"Datura","Datura wrightii","Datura wrightii Regel",32.619,-116.40369
"Datura","Datura wrightii","Datura wrightii Regel",32.7565,-116.27461
"Datura","Datura wrightii","Datura wrightii Regel",34.5075,-118.02333
"Datura","Datura wrightii","Datura wrightii Regel",35.45615,-115.37572
"Datura","Datura wrightii","Datura wrightii Regel",35.17747,-115.51762
"Datura","Datura wrightii","Datura wrightii Regel",33.80822,-117.26033
"Datura","Datura wrightii","Datura wrightii Regel",33.87556,-117.49611
"Datura","Datura wrightii","Datura wrightii Regel",32.8,-116.33819
"Datura","Datura wrightii","Datura wrightii Regel",34.91261,-119.42289
"Datura","Datura wrightii","Datura wrightii Regel",35.14583,-115.33777
"Datura","Datura wrightii","Datura wrightii Regel",35.97278,-115.90139
"Datura","Datura wrightii","Datura wrightii Regel",33.91447,-116.80678
"Datura","Datura wrightii","Datura wrightii Regel",34.15086,-118.32789
"Datura","Datura wrightii","Datura wrightii Regel",34.24577,-116.5074
"Datura","Datura wrightii","Datura wrightii Regel",34.14583,-117.92972
"Datura","Datura wrightii","Datura wrightii Regel",34.03361,-118.085
"Datura","Datura wrightii","Datura wrightii Regel",35.66789,-117.89339
"Datura","Datura wrightii","Datura wrightii Regel",34.485,-118.91667
"Datura","Datura wrightii","Datura wrightii Regel",33.76667,-116.86667
"Datura","Datura wrightii","Datura wrightii Regel",33.75722,-117.70028
"Datura","Datura wrightii","Datura wrightii Regel",34.21322,-117.40494
"Datura","Datura wrightii","Datura wrightii Regel",34.77861,-118.775
"Datura","Datura wrightii","Datura wrightii Regel",35.73242,-117.90836
"Datura","Datura wrightii","Datura wrightii Regel",34.13543,-116.33502
"Datura","Datura wrightii","Datura wrightii Regel",33.6925,-117.34722
"Datura","Datura wrightii","Datura wrightii Regel",34.78167,-115.62167
"Datura","Datura wrightii","Datura wrightii Regel",33.74444,-117.44278
"Datura","Datura wrightii","Datura wrightii Regel",33.94583,-117.00583
"Datura","Datura wrightii","Datura wrightii Regel",37.41778,-120.76083
"Datura","Datura wrightii","Datura wrightii Regel",32.71667,-117.11667
"Datura","Datura wrightii","Datura wrightii Regel",33.89111,-116.69528
"Datura","Datura wrightii","Datura wrightii Regel",34.32833,-116.385
"Datura","Datura wrightii","Datura wrightii Regel",37.77139,-120.87722
"Datura","Datura wrightii","Datura wrightii Regel",34.27167,-118.585
"Datura","Datura wrightii","Datura wrightii Regel",33.65611,-117.19583
"Datura","Datura wrightii","Datura wrightii Regel",27.13639,-107.575
"Datura","Datura wrightii","Datura wrightii Regel",27.41056,-104.93778
"Datura","Datura wrightii","Datura wrightii Regel",29.91667,-109.28333
"Datura","Datura wrightii","Datura lanosa Barclay ex Bye",26.91667,-108.91667
"Datura","Datura wrightii","Datura lanosa Barclay ex Bye",26.97917,-109.05
"Datura","Datura wrightii","Datura lanosa Barclay ex Bye",26.70639,-108.06361
"Datura","Datura wrightii","Datura wrightii Regel",33.9625,-116.75194
"Datura","Datura wrightii","Datura wrightii Regel",35.65694,-118.44056
"Datura","Datura wrightii","Datura wrightii Regel",34.13194,-117.92917
"Datura","Datura wrightii","Datura wrightii Regel",34.41667,-118.635
"Datura","Datura wrightii","Datura wrightii Regel",36.99222,-113.91917
"Datura","Datura wrightii","Datura wrightii Regel",34.3875,-118.63833
"Datura","Datura wrightii","Datura wrightii Regel",32.30917,-110.74389
"Datura","Datura wrightii","Datura wrightii Regel",31.89722,-107.70222
"Datura","Datura wrightii","Datura wrightii Regel",33.88333,-116.68333
"Datura","Datura wrightii","Datura wrightii Regel",34.04167,-117.45
"Datura","Datura wrightii","Datura wrightii Regel",34.04717,-116.567
"Datura","Datura wrightii","Datura wrightii Regel",33.78333,-115.31667
"Datura","Datura wrightii","Datura wrightii Regel",33.97611,-117.30889
"Datura","Datura wrightii","Datura wrightii Regel",35.31747,-118.07978
"Datura","Datura wrightii","Datura wrightii Regel",33.75833,-117.10833
"Datura","Datura wrightii","Datura wrightii Regel",33.85806,-117.76139
"Datura","Datura wrightii","Datura wrightii Regel",33.585,-116.45694
"Datura","Datura wrightii","Datura wrightii Regel",33.40528,-117.60667
"Datura","Datura wrightii","Datura wrightii Regel",33.90417,-116.66111
"Datura","Datura wrightii","Datura wrightii Regel",34.05167,-118.08194
"Datura","Datura wrightii","Datura wrightii Regel",33.95528,-116.64556
"Datura","Datura wrightii","Datura wrightii Regel",33.80361,-117.355
"Datura","Datura wrightii","Datura wrightii Regel",34.25833,-116.10667
"Datura","Datura wrightii","Datura wrightii Regel",34.34472,-118.35222
"Datura","Datura wrightii","Datura wrightii Regel",33.81667,-117.25417
"Datura","Datura wrightii","Datura wrightii Regel",34.06667,-115.48333
"Datura","Datura wrightii","Datura wrightii Regel",34.35833,-117.24333
"Datura","Datura wrightii","Datura wrightii Regel",33.47194,-111.76833
"Datura","Datura wrightii","Datura wrightii Regel",33.675,-117.00833
"Datura","Datura wrightii","Datura wrightii Regel",33.695,-116.96167
"Datura","Datura wrightii","Datura wrightii Regel",34.0265,-117.39683
"Datura","Datura wrightii","Datura wrightii Regel",34.048,-117.338
"Datura","Datura wrightii","Datura wrightii Regel",34.02033,-117.3485
"Datura","Datura wrightii","Datura wrightii Regel",33.38306,-117.58361
"Datura","Datura wrightii","Datura wrightii Regel",33.80167,-117.07083
"Datura","Datura wrightii","Datura wrightii Regel",35.27967,-117.9435
"Datura","Datura wrightii","Datura wrightii Regel",38.517653,-121.695319
"Datura","Datura wrightii","Datura wrightii Regel",38.551667,-121.716667
"Datura","Datura wrightii","Datura wrightii Regel",32.5308,-116.4833
"Datura","Datura wrightii","Datura wrightii Regel",40.551111,-122.234167
"Datura","Datura wrightii","Datura wrightii Regel",34.984372,-118.519623
"Datura","Datura wrightii","Datura wrightii Regel",38.553154,-121.751816
"Datura","Datura wrightii","Datura wrightii Regel",38.51379,-122.09664
"Datura","Datura wrightii","Datura wrightii Regel",33.86585,-116.05133
"Datura","Datura wrightii","Datura wrightii Regel",35.4509,-118.9103
"Datura","Datura wrightii","Datura wrightii Regel",34.108379,-117.71152
"Datura","Datura wrightii","Datura wrightii Regel",35.708761,-117.913131
"Datura","Datura wrightii","Datura wrightii Regel",33.925,-116.6333
"Datura","Datura wrightii","Datura wrightii Regel",36.826614,-119.348372
"Datura","Datura wrightii","Datura wrightii Regel",37.3,-120.916667
"Datura","Datura wrightii","Datura wrightii Regel",38.61989,-121.29001
"Datura","Datura wrightii","Datura wrightii Regel",38.537155,-121.851492
"Datura","Datura wrightii","Datura wrightii Regel",35.7325,-117.908333
"Datura","Datura wrightii","Datura wrightii Regel",36.094167,-120.431667
"Datura","Datura wrightii","Datura wrightii Regel",37.185278,-120.3975
"Datura","Datura wrightii","Datura wrightii Regel",36.219167,-120.466389
"Datura","Datura wrightii","Datura wrightii Regel",39.710556,-121.941389
"Datura","Datura wrightii","Datura wrightii Regel",34.216944,-118.281111
"Datura","Datura wrightii","Datura wrightii Regel",33.675,-116.603056
"Datura","Datura wrightii","Datura wrightii Regel",34.058333,-117.147222
"Datura","Datura wrightii","Datura wrightii Regel",39.134167,-121.618056
"Datura","Datura wrightii","Datura wrightii Regel",34.237222,-115.7225
"Datura","Datura wrightii","Datura wrightii Regel",39.360556,-121.506389
"Datura","Datura wrightii","Datura wrightii Regel",33.027778,-117.285278
"Datura","Datura wrightii","Datura wrightii Regel",39.349722,-121.516111
"Datura","Datura wrightii","Datura wrightii Regel",35.518056,-115.630833
"Datura","Datura wrightii","Datura wrightii Regel",39.638056,-122.005833
"Datura","Datura wrightii","Datura wrightii Regel",39.619167,-121.979444
"Datura","Datura wrightii","Datura wrightii Regel",34.744167,-115.256111
"Datura","Datura wrightii","Datura wrightii Regel",39.537778,-121.976667
"Datura","Datura wrightii","Datura wrightii Regel",34.216111,-119.0325
"Datura","Datura wrightii","Datura wrightii Regel",39.711944,-121.944444
"Datura","Datura wrightii","Datura wrightii Regel",39.618056,-121.979444
"Datura","Datura wrightii","Datura wrightii Regel",39.759722,-121.793889
"Datura","Datura wrightii","Datura wrightii Regel",34.085287,-117.960898
"Datura","Datura wrightii","Datura wrightii Regel",33.595969,-117.464875
"Datura","Datura wrightii","Datura wrightii Regel",33.89206,-116.693
"Datura","Datura wrightii","Datura wrightii Regel",33.03065,-108.16428
"Datura","Datura wrightii","Datura wrightii Regel",34.911793,-118.649208
"Datura","Datura wrightii","Datura wrightii Regel",34.76464,-111.89121
"Datura","Datura wrightii","Datura wrightii Regel",36.981562,-111.833094
"Datura","Datura wrightii","Datura wrightii Regel",37.188255,-113.644196
"Datura","Datura wrightii","Datura wrightii Regel",33.09407,-117.279412
"Datura","Datura wrightii","Datura wrightii Regel",33.142378,-116.602194
"Datura","Datura wrightii","Datura wrightii Regel",36.327058,-119.176566
"Datura","Datura wrightii","Datura wrightii Regel",32.847508,-116.869422
"Datura","Datura wrightii","Datura wrightii Regel",36.087333,-114.983437
"Datura","Datura wrightii","Datura wrightii Regel",34.017395,-117.386787
"Datura","Datura wrightii","Datura wrightii Regel",32.547822,-116.678895
"Datura","Datura wrightii","Datura wrightii Regel",34.145028,-118.164628
"Datura","Datura wrightii","Datura wrightii Regel",34.75173,-112.02486
"Datura","Datura wrightii","Datura wrightii Regel",32.710974,-97.120483
"Datura","Datura wrightii","Datura wrightii Regel",33.078472,-117.062069
"Datura","Datura wrightii","Datura wrightii Regel",37.184758,-120.617295
"Datura","Datura wrightii","Datura wrightii Regel",32.905875,-117.2324
"Datura","Datura wrightii","Datura wrightii Regel",31.903417,-116.593628
"Datura","Datura wrightii","Datura wrightii Regel",32.823683,-117.055773
"Datura","Datura wrightii","Datura wrightii Regel",32.963793,-116.666353
"Datura","Datura wrightii","Datura wrightii Regel",32.83978,-117.21957
"Datura","Datura wrightii","Datura wrightii Regel",33.175913,-117.270958
"Datura","Datura wrightii","Datura wrightii Regel",35.134113,-106.530602
"Datura","Datura wrightii","Datura wrightii Regel",34.484674,-101.768596
"Datura","Datura wrightii","Datura wrightii Regel",33.237152,-116.555527
"Datura","Datura wrightii","Datura wrightii Regel",32.322037,-106.581895
"Datura","Datura wrightii","Datura wrightii Regel",33.083995,-117.205087
"Datura","Datura wrightii","Datura wrightii Regel",32.841788,-116.611102
"Datura","Datura wrightii","Datura wrightii Regel",33.804735,-118.086037
"Datura","Datura wrightii","Datura wrightii Regel",33.807332,-118.205481
"Datura","Datura wrightii","Datura wrightii Regel",33.0633,-117.063003
"Datura","Datura wrightii","Datura wrightii Regel",33.80655,-118.205414
"Datura","Datura wrightii","Datura wrightii Regel",31.922438,-116.724062
"Datura","Datura wrightii","Datura wrightii Regel",34.517502,-112.490662
"Datura","Datura wrightii","Datura wrightii Regel",33.20651,-117.383097
"Datura","Datura wrightii","Datura wrightii Regel",37.255932,-112.962927
"Datura","Datura wrightii","Datura wrightii Regel",35.144086,-106.680017
"Datura","Datura wrightii","Datura wrightii Regel",32.322688,-106.577203
"Datura","Datura wrightii","Datura wrightii Regel",33.924803,-115.929401
"Datura","Datura wrightii","Datura wrightii Regel",37.251001,-112.956767
"Datura","Datura wrightii","Datura wrightii Regel",38.389346,-105.113553
"Datura","Datura wrightii","Datura wrightii Regel",34.105532,-118.243146
"Datura","Datura wrightii","Datura wrightii Regel",34.117224,-118.166423
"Datura","Datura wrightii","Datura wrightii Regel",32.78119,-117.0743
"Datura","Datura wrightii","Datura wrightii Regel",33.09959,-117.0159
"Datura","Datura wrightii","Datura wrightii Regel",32.7803,-117.07188
"Datura","Datura wrightii","Datura wrightii Regel",32.8399,-117.04059
"Datura","Datura wrightii","Datura wrightii Regel",32.94694,-117.25951
"Datura","Datura wrightii","Datura wrightii Regel",32.81805,-117.04729
"Datura","Datura wrightii","Datura wrightii Regel",34.46278,-115.80639
"Datura","Datura wrightii","Datura wrightii Regel",32.86806,-116.79667
"Datura","Datura wrightii","Datura wrightii Regel",33.475,-117.49167
"Datura","Datura wrightii","Datura wrightii Regel",33.45472,-117.17167
"Datura","Datura wrightii","Datura wrightii Regel",32.78222,-117.10278
"Datura","Datura wrightii","Datura wrightii Regel",32.78889,-117.04167
"Datura","Datura wrightii","Datura wrightii Regel",32.7833,-116.9461
"Datura","Datura wrightii","Datura wrightii Regel",32.83028,-117.05222
"Datura","Datura wrightii","Datura wrightii Regel",32.653,-117.04905
"Datura","Datura wrightii","Datura wrightii Regel",33.83875,-117.04474
"Datura","Datura wrightii","Datura wrightii Regel",33.24068,-117.27318
"Datura","Datura wrightii","Datura wrightii Regel",32.84269,-116.99724
"Datura","Datura wrightii","Datura wrightii Regel",32.88785,-117.23043
"Datura","Datura wrightii","Datura wrightii Regel",34.09645,-115.42099
"Datura","Datura wrightii","Datura wrightii Regel",32.64117,-116.99615
"Datura","Datura wrightii","Datura wrightii Regel",32.839722,-117.043333
"Datura","Datura wrightii","Datura wrightii Regel",32.81913,-117.01108
"Datura","Datura wrightii","Datura wrightii Regel",30.401212,-99.197428
"Datura","Datura wrightii","Datura wrightii Regel",40.149885,-74.92147
"Datura","Datura wrightii","Datura wrightii Regel",33.721947,-117.908517
"Datura","Datura wrightii","Datura wrightii Regel",37.105274,-111.684875
"Datura","Datura wrightii","Datura wrightii Regel",33.008472,-117.259963
"Datura","Datura wrightii","Datura wrightii Regel",34.363925,-118.993503
"Datura","Datura wrightii","Datura wrightii Regel",32.937453,-117.257639
"Datura","Datura wrightii","Datura wrightii Regel",31.874378,-106.603988
"Datura","Datura wrightii","Datura wrightii Regel",32.715345,-116.762087
"Datura","Datura wrightii","Datura wrightii Regel",32.799555,-117.087425
